Id,WnvPresent
72723,7.9406284e-27
72724,7.9406284e-27
72725,4.823904e-19
72726,0.0
72727,0.0
72728,0.0
72729,4.754202e-22
72730,0.0
72731,8.58242e-29
72732,2.8904061e-31
72733,4.751661e-23
72734,0.0
72735,0.0
72736,0.0
72737,4.1780053e-27
72738,0.0
72739,2.042585e-34
72740,5.525097e-38
72741,2.5183875e-29
72742,0.0
72743,0.0
72744,0.0
72745,3.965631e-33
72746,0.0
72747,3.6548531e-28
72748,1.3259476e-30
72749,3.5674494e-22
72750,0.0
72751,0.0
72752,0.0
72753,2.1443051e-26
72754,0.0
72755,4.1907507e-31
72756,8.7427326e-33
72757,1.2754618e-24
72758,0.0
72759,0.0
72760,0.0
72761,1.1313269e-28
72762,0.0
72763,0.0
72764,0.0
72765,7.226856e-34
72766,0.0
72767,0.0
72768,0.0
72769,4.867889e-38
72770,0.0
72771,0.0
72772,0.0
72773,0.0
72774,0.0
72775,0.0
72776,0.0
72777,0.0
72778,0.0
72779,0.0
72780,0.0
72781,2.098711e-34
72782,0.0
72783,0.0
72784,0.0
72785,1.6195787e-38
72786,0.0
72787,5.16278e-31
72788,5.16278e-31
72789,5.2684184e-33
72790,2.4394855e-25
72791,0.0
72792,0.0
72793,0.0
72794,4.9069334e-29
72795,0.0
72796,3.7645886e-21
72797,6.3192945e-25
72798,1.7646932e-17
72799,0.0
72800,0.0
72801,0.0
72802,2.0938559e-20
72803,0.0
72804,3.583122e-36
72805,0.0
72806,1.0266865e-30
72807,0.0
72808,0.0
72809,0.0
72810,4.6976e-35
72811,0.0
72812,1.2671524e-27
72813,1.8477143e-29
72814,7.4536046e-22
72815,0.0
72816,0.0
72817,0.0
72818,1.339009e-25
72819,0.0
72820,0.0
72821,0.0
72822,0.0
72823,0.0
72824,0.0
72825,0.0
72826,0.0
72827,0.0
72828,0.0
72829,0.0
72830,0.0
72831,0.0
72832,0.0
72833,0.0
72834,0.0
72835,0.0
72836,0.0
72837,0.0
72838,0.0
72839,0.0
72840,0.0
72841,0.0
72842,0.0
72843,0.0
72844,0.0
72845,0.0
72846,0.0
72847,0.0
72848,0.0
72849,0.0
72850,0.0
72851,0.0
72852,0.0
72853,0.0
72854,0.0
72855,0.0
72856,0.0
72857,0.0
72858,0.0
72859,0.0
72860,0.0
72861,0.0
72862,1.245105e-36
72863,0.0
72864,0.0
72865,0.0
72866,0.0
72867,0.0
72868,3.10262e-32
72869,3.3523747e-34
72870,1.0605978e-25
72871,0.0
72872,0.0
72873,0.0
72874,2.7221421e-30
72875,0.0
72876,4.192035e-36
72877,4.192035e-36
72878,4.192035e-36
72879,4.192035e-36
72880,4.192035e-36
72881,4.192035e-36
72882,4.192035e-36
72883,4.192035e-36
72884,1.6155185e-38
72885,1.6155185e-38
72886,4.593188e-30
72887,0.0
72888,0.0
72889,0.0
72890,1.8308775e-34
72891,0.0
72892,4.7047387e-27
72893,5.2549984e-30
72894,2.938312e-22
72895,0.0
72896,0.0
72897,0.0
72898,1.2513784e-25
72899,0.0
72900,0.0
72901,0.0
72902,0.0
72903,0.0
72904,0.0
72905,0.0
72906,0.0
72907,0.0
72908,9.717136e-31
72909,3.8095095e-32
72910,5.726612e-24
72911,0.0
72912,0.0
72913,0.0
72914,4.009816e-28
72915,0.0
72916,3.1158874e-35
72917,1.2017754e-37
72918,3.1489978e-28
72919,0.0
72920,0.0
72921,0.0
72922,3.2839635e-33
72923,0.0
72924,1.9377638e-20
72925,1.9377638e-20
72926,1.9377638e-20
72927,1.9377638e-20
72928,1.9377638e-20
72929,1.9377638e-20
72930,1.9377638e-20
72931,1.9377638e-20
72932,1.9377638e-20
72933,1.9377638e-20
72934,2.033951e-22
72935,2.033951e-22
72936,2.033951e-22
72937,2.033951e-22
72938,2.033951e-22
72939,2.033951e-22
72940,6.8945835e-16
72941,0.0
72942,0.0
72943,0.0
72944,9.430632e-19
72945,0.0
72946,1.6828718e-27
72947,1.7210638e-29
72948,4.713643e-22
72949,0.0
72950,0.0
72951,0.0
72952,9.350001e-26
72953,0.0
72954,1.0417255e-07
72955,1.1787231e-09
72956,6.0663897e-05
72957,3.083301e-35
72958,5.797417e-29
72959,0.0
72960,2.8195952e-06
72961,0.0
72962,1.0417255e-07
72963,1.1787231e-09
72964,6.0663897e-05
72965,3.083301e-35
72966,5.797417e-29
72967,0.0
72968,2.8195952e-06
72969,0.0
72970,1.0417255e-07
72971,1.1787231e-09
72972,6.0663897e-05
72973,3.083301e-35
72974,5.797417e-29
72975,0.0
72976,2.8195952e-06
72977,0.0
72978,1.0417255e-07
72979,1.1787231e-09
72980,6.0663897e-05
72981,3.083301e-35
72982,5.797417e-29
72983,0.0
72984,2.8195952e-06
72985,0.0
72986,1.0417255e-07
72987,1.1787231e-09
72988,6.0663897e-05
72989,3.083301e-35
72990,5.797417e-29
72991,0.0
72992,2.8195952e-06
72993,0.0
72994,1.0417255e-07
72995,1.1787231e-09
72996,6.0663897e-05
72997,3.083301e-35
72998,5.797417e-29
72999,0.0
73000,2.8195952e-06
73001,0.0
73002,1.0417255e-07
73003,1.1787231e-09
73004,6.0663897e-05
73005,3.083301e-35
73006,5.797417e-29
73007,0.0
73008,2.8195952e-06
73009,0.0
73010,1.0417255e-07
73011,1.1787231e-09
73012,6.0663897e-05
73013,3.083301e-35
73014,5.797417e-29
73015,0.0
73016,2.8195952e-06
73017,0.0
73018,1.0417255e-07
73019,1.1787231e-09
73020,6.0663897e-05
73021,3.083301e-35
73022,5.797417e-29
73023,0.0
73024,2.8195952e-06
73025,0.0
73026,0.0
73027,0.0
73028,7.147815e-33
73029,0.0
73030,0.0
73031,0.0
73032,1.6219033e-38
73033,0.0
73034,4.2113772e-23
73035,1.3726616e-26
73036,5.6036875e-19
73037,0.0
73038,0.0
73039,0.0
73040,7.531805e-22
73041,0.0
73042,1.403443e-22
73043,2.2925626e-22
73044,1.3288745e-15
73045,0.0
73046,0.0
73047,0.0
73048,8.075094e-20
73049,0.0
73050,8.2571975e-35
73051,4.9276595e-37
73052,8.836258e-30
73053,0.0
73054,0.0
73055,0.0
73056,1.2581175e-33
73057,0.0
73058,0.0
73059,0.0
73060,0.0
73061,0.0
73062,0.0
73063,0.0
73064,0.0
73065,0.0
73066,4.7348256e-34
73067,4.7223742e-36
73068,3.3833227e-27
73069,0.0
73070,0.0
73071,0.0
73072,3.4252598e-32
73073,0.0
73074,0.0
73075,0.0
73076,0.0
73077,0.0
73078,0.0
73079,0.0
73080,0.0
73081,0.0
73082,1.2594211e-22
73083,1.2594211e-22
73084,8.21154e-24
73085,4.3248638e-18
73086,0.0
73087,0.0
73088,0.0
73089,5.8992817e-21
73090,0.0
73091,1.023105e-23
73092,1.3219554e-26
73093,8.2117487e-19
73094,0.0
73095,0.0
73096,0.0
73097,1.6355606e-22
73098,0.0
73099,4.1967895e-35
73100,1.6102517e-38
73101,5.0252692e-30
73102,0.0
73103,0.0
73104,0.0
73105,4.790017e-34
73106,0.0
73107,6.0898342e-24
73108,6.0898342e-24
73109,6.0898342e-24
73110,6.0898342e-24
73111,6.0898342e-24
73112,6.0898342e-24
73113,6.0898342e-24
73114,6.0898342e-24
73115,6.0898342e-24
73116,6.0898342e-24
73117,6.0898342e-24
73118,6.0898342e-24
73119,6.0898342e-24
73120,1.2540826e-26
73121,7.5173904e-16
73122,0.0
73123,0.0
73124,0.0
73125,1.1709448e-21
73126,0.0
73127,0.0
73128,0.0
73129,1.6139519e-33
73130,0.0
73131,0.0
73132,0.0
73133,4.0431104e-38
73134,0.0
73135,1.0417255e-07
73136,1.1787231e-09
73137,6.0663897e-05
73138,3.083301e-35
73139,5.797417e-29
73140,0.0
73141,2.8195952e-06
73142,0.0
73143,1.0417255e-07
73144,1.1787231e-09
73145,6.0663897e-05
73146,3.083301e-35
73147,5.797417e-29
73148,0.0
73149,2.8195952e-06
73150,0.0
73151,1.1709713e-29
73152,4.6796118e-33
73153,4.3577067e-24
73154,0.0
73155,0.0
73156,0.0
73157,3.5076584e-28
73158,0.0
73159,1.0417255e-07
73160,1.1787231e-09
73161,6.0663897e-05
73162,3.083301e-35
73163,5.797417e-29
73164,0.0
73165,2.8195952e-06
73166,0.0
73167,4.8465846e-29
73168,6.1552303e-31
73169,2.6307618e-23
73170,0.0
73171,0.0
73172,0.0
73173,3.342401e-27
73174,0.0
73175,0.0
73176,0.0
73177,1.5719615e-37
73178,0.0
73179,0.0
73180,0.0
73181,0.0
73182,0.0
73183,0.0
73184,0.0
73185,0.0
73186,0.0
73187,0.0
73188,0.0
73189,0.0
73190,0.0
73191,0.0
73192,0.0
73193,0.0
73194,0.0
73195,0.0
73196,0.0
73197,0.0
73198,0.0
73199,1.0417255e-07
73200,1.1787231e-09
73201,6.0663897e-05
73202,3.083301e-35
73203,5.797417e-29
73204,0.0
73205,2.8195952e-06
73206,0.0
73207,0.0
73208,0.0
73209,0.0
73210,0.0
73211,0.0
73212,0.0
73213,0.0
73214,0.0
73215,3.852173e-36
73216,1.1414699e-37
73217,7.82426e-28
73218,0.0
73219,0.0
73220,0.0
73221,3.865678e-33
73222,0.0
73223,4.885464e-10
73224,4.885464e-10
73225,4.885464e-10
73226,4.885464e-10
73227,5.977601e-11
73228,3.691116e-08
73229,1.2108194e-34
73230,4.2087646e-28
73231,0.0
73232,4.6668513e-09
73233,0.0
73234,7.564548e-36
73235,2.0067993e-37
73236,1.600516e-29
73237,0.0
73238,0.0
73239,0.0
73240,1.0594492e-33
73241,0.0
73242,1.2101062e-15
73243,2.3370564e-15
73244,5.6340183e-11
73245,0.0
73246,5.8557155e-37
73247,0.0
73248,2.5267413e-13
73249,0.0
73250,7.491155e-27
73251,6.4961473e-28
73252,1.4480434e-21
73253,0.0
73254,0.0
73255,0.0
73256,1.488313e-24
73257,0.0
73258,2.0326605e-25
73259,6.4806834e-26
73260,1.8618025e-20
73261,0.0
73262,0.0
73263,0.0
73264,1.16566694e-23
73265,0.0
73266,6.101648e-16
73267,5.214559e-16
73268,6.32517e-13
73269,0.0
73270,0.0
73271,0.0
73272,3.1906887e-14
73273,0.0
73274,3.543072e-18
73275,4.127619e-17
73276,2.5481692e-15
73277,0.0
73278,0.0
73279,0.0
73280,1.9922977e-16
73281,0.0
73282,6.26972e-37
73283,0.0
73284,1.4563845e-31
73285,0.0
73286,0.0
73287,0.0
73288,1.1037297e-35
73289,0.0
73290,6.989028e-19
73291,6.989028e-19
73292,9.767478e-19
73293,3.0636266e-13
73294,0.0
73295,0.0
73296,0.0
73297,2.7760946e-16
73298,0.0
73299,2.6986824e-11
73300,3.489074e-10
73301,2.3021224e-08
73302,0.0
73303,6.723905e-32
73304,0.0
73305,3.305483e-09
73306,0.0
73307,1.8395164e-19
73308,8.452072e-21
73309,2.2473e-17
73310,0.0
73311,0.0
73312,0.0
73313,2.0884336e-18
73314,0.0
73315,1.485171e-24
73316,1.9155643e-24
73317,8.5308216e-20
73318,0.0
73319,0.0
73320,0.0
73321,2.5977445e-22
73322,0.0
73323,2.2922265e-14
73324,4.5074093e-14
73325,1.0321437e-10
73326,0.0
73327,9.923446e-35
73328,0.0
73329,2.020016e-12
73330,0.0
73331,1.7381717e-37
73332,0.0
73333,1.8786738e-29
73334,0.0
73335,0.0
73336,0.0
73337,6.4820885e-35
73338,0.0
73339,3.416067e-13
73340,1.3143349e-15
73341,1.8056628e-10
73342,0.0
73343,3.8602508e-35
73344,0.0
73345,4.492394e-12
73346,0.0
73347,1.1616883e-25
73348,2.0987916e-26
73349,3.92842e-21
73350,0.0
73351,0.0
73352,0.0
73353,6.0447248e-24
73354,0.0
73355,1.3055289e-32
73356,2.243957e-34
73357,4.3696876e-26
73358,0.0
73359,0.0
73360,0.0
73361,1.776271e-30
73362,0.0
73363,2.7077867e-12
73364,1.3832761e-16
73365,1.398748e-10
73366,0.0
73367,3.5587617e-38
73368,0.0
73369,1.151239e-11
73370,0.0
73371,4.803736e-21
73372,8.060032e-23
73373,1.9551286e-15
73374,0.0
73375,0.0
73376,0.0
73377,2.4613664e-19
73378,0.0
73379,2.6001158e-13
73380,2.6001158e-13
73381,2.6001158e-13
73382,2.6001158e-13
73383,2.6001158e-13
73384,2.6001158e-13
73385,2.6001158e-13
73386,2.6001158e-13
73387,2.0378659e-14
73388,7.7857737e-10
73389,0.0
73390,1.3578814e-33
73391,0.0
73392,8.679357e-12
73393,0.0
73394,2.9889316e-10
73395,6.817214e-11
73396,8.465854e-09
73397,3.7409658e-37
73398,8.198209e-31
73399,0.0
73400,3.2155012e-09
73401,0.0
73402,0.0
73403,0.0
73404,1.00470436e-35
73405,0.0
73406,0.0
73407,0.0
73408,0.0
73409,0.0
73410,4.3382294e-34
73411,8.7545e-36
73412,4.5404424e-28
73413,0.0
73414,0.0
73415,0.0
73416,1.1680345e-31
73417,0.0
73418,1.027333e-15
73419,1.027333e-15
73420,1.027333e-15
73421,1.027333e-15
73422,1.027333e-15
73423,1.027333e-15
73424,9.191129e-15
73425,9.191129e-15
73426,5.8607286e-12
73427,0.0
73428,3.838079e-35
73429,0.0
73430,7.71186e-14
73431,0.0
73432,1.1964212e-07
73433,4.759237e-11
73434,2.6056432e-08
73435,2.0075564e-38
73436,4.739606e-30
73437,0.0
73438,6.598589e-08
73439,0.0
73440,2.0048914e-17
73441,8.2201487e-19
73442,1.07716055e-13
73443,0.0
73444,0.0
73445,0.0
73446,8.789659e-16
73447,0.0
73448,1.1862671e-21
73449,2.0185328e-20
73450,3.663947e-17
73451,0.0
73452,0.0
73453,0.0
73454,1.6834565e-19
73455,0.0
73456,2.2276117e-15
73457,3.5009344e-13
73458,1.7920827e-10
73459,0.0
73460,2.990419e-37
73461,0.0
73462,2.9631922e-12
73463,0.0
73464,0.0
73465,0.0
73466,1.706108e-36
73467,0.0
73468,0.0
73469,0.0
73470,0.0
73471,0.0
73472,2.6512905e-18
73473,8.247856e-18
73474,2.3615168e-12
73475,0.0
73476,0.0
73477,0.0
73478,1.3559011e-15
73479,0.0
73480,6.0781198e-37
73481,0.0
73482,1.6396643e-30
73483,0.0
73484,0.0
73485,0.0
73486,6.3716196e-35
73487,0.0
73488,0.0
73489,0.0
73490,0.0
73491,0.0
73492,0.0
73493,0.0
73494,0.0
73495,0.0
73496,5.2989233e-22
73497,3.879954e-23
73498,1.0729166e-16
73499,0.0
73500,0.0
73501,0.0
73502,1.2929685e-19
73503,0.0
73504,3.7696035e-36
73505,1.2568485e-37
73506,3.8472336e-31
73507,0.0
73508,0.0
73509,0.0
73510,2.2153617e-34
73511,0.0
73512,2.5856813e-23
73513,3.5806294e-24
73514,4.1039583e-17
73515,0.0
73516,0.0
73517,0.0
73518,2.3606683e-21
73519,0.0
73520,0.0
73521,0.0
73522,6.456712e-37
73523,0.0
73524,0.0
73525,0.0
73526,0.0
73527,0.0
73528,0.0
73529,0.0
73530,1.4224742e-38
73531,0.0
73532,0.0
73533,0.0
73534,0.0
73535,0.0
73536,1.8134897e-15
73537,1.8134897e-15
73538,1.8134897e-15
73539,1.8134897e-15
73540,1.8134897e-15
73541,1.8134897e-15
73542,1.8134897e-15
73543,1.8134897e-15
73544,1.8134897e-15
73545,1.8134897e-15
73546,1.4931878e-15
73547,2.6347737e-12
73548,0.0
73549,1.0307184e-34
73550,0.0
73551,4.0845043e-14
73552,0.0
73553,2.3945915e-19
73554,1.0215755e-17
73555,3.107914e-14
73556,0.0
73557,0.0
73558,0.0
73559,9.637687e-17
73560,0.0
73561,8.696422e-20
73562,1.4562364e-21
73563,2.7034528e-15
73564,0.0
73565,0.0
73566,0.0
73567,7.716464e-18
73568,0.0
73569,6.772328e-09
73570,2.04008e-09
73571,1.03712395e-07
73572,5.4294333e-35
73573,3.3532164e-28
73574,0.0
73575,8.356828e-08
73576,0.0
73577,0.0
73578,0.0
73579,1.2345664e-38
73580,0.0
73581,0.0
73582,0.0
73583,0.0
73584,0.0
73585,1.6085893e-14
73586,1.9624054e-16
73587,1.6198588e-13
73588,0.0
73589,1.4938284e-34
73590,0.0
73591,2.4584542e-14
73592,0.0
73593,2.0301903e-23
73594,6.139306e-24
73595,8.775841e-19
73596,0.0
73597,0.0
73598,0.0
73599,1.4963705e-21
73600,0.0
73601,0.0
73602,0.0
73603,2.2740363e-37
73604,0.0
73605,0.0
73606,0.0
73607,0.0
73608,0.0
73609,2.11094e-11
73610,2.11094e-11
73611,5.4486004e-14
73612,2.3088789e-10
73613,3.5672976e-38
73614,2.0949787e-31
73615,0.0
73616,2.0502515e-11
73617,0.0
73618,3.855255e-16
73619,3.11393e-18
73620,3.0415005e-14
73621,0.0
73622,0.0
73623,0.0
73624,2.1721031e-15
73625,0.0
73626,1.9181298e-10
73627,1.9181298e-10
73628,1.9181298e-10
73629,1.9181298e-10
73630,1.9181298e-10
73631,1.9181298e-10
73632,5.8034916e-10
73633,5.8034916e-10
73634,1.8792138e-06
73635,9.889392e-36
73636,4.247215e-28
73637,0.0
73638,1.7476019e-08
73639,0.0
73640,1.8264629e-14
73641,5.3545366e-15
73642,3.7077844e-11
73643,0.0
73644,3.1965514e-35
73645,0.0
73646,6.7318877e-13
73647,0.0
73648,0.0
73649,0.0
73650,5.7028556e-37
73651,0.0
73652,0.0
73653,0.0
73654,0.0
73655,0.0
73656,3.5526656e-34
73657,7.7084506e-36
73658,5.400572e-29
73659,0.0
73660,0.0
73661,0.0
73662,4.2608535e-32
73663,0.0
73664,0.0
73665,0.0
73666,0.0
73667,0.0
73668,0.0
73669,0.0
73670,0.0
73671,0.0
73672,1.10100225e-32
73673,6.8543714e-34
73674,1.9090189e-26
73675,0.0
73676,0.0
73677,0.0
73678,1.7837267e-30
73679,0.0
73680,1.1592532e-18
73681,1.0360437e-20
73682,1.3495231e-15
73683,0.0
73684,0.0
73685,0.0
73686,8.112276e-18
73687,0.0
73688,0.0
73689,0.0
73690,0.0
73691,0.0
73692,0.0
73693,0.0
73694,0.0
73695,0.0
73696,2.8125382e-24
73697,5.82645e-25
73698,2.2813817e-19
73699,0.0
73700,0.0
73701,0.0
73702,5.6844156e-22
73703,0.0
73704,1.1955529e-36
73705,2.0937808e-38
73706,9.5216635e-32
73707,0.0
73708,0.0
73709,0.0
73710,4.841728e-35
73711,0.0
73712,0.0
73713,0.0
73714,5.485936e-35
73715,0.0
73716,0.0
73717,0.0
73718,0.0
73719,0.0
73720,0.0
73721,0.0
73722,3.2862985e-38
73723,0.0
73724,0.0
73725,0.0
73726,0.0
73727,0.0
73728,1.8424056e-12
73729,2.7086259e-14
73730,3.3653696e-10
73731,9.1408515e-37
73732,7.976806e-30
73733,0.0
73734,8.764231e-12
73735,0.0
73736,3.657571e-14
73737,5.257026e-14
73738,5.2470195e-10
73739,0.0
73740,3.1081948e-35
73741,0.0
73742,2.7461664e-12
73743,0.0
73744,9.428339e-32
73745,2.0820403e-31
73746,2.4265847e-25
73747,0.0
73748,0.0
73749,0.0
73750,2.7158474e-29
73751,0.0
73752,1.2612009e-13
73753,1.2792635e-15
73754,2.4183325e-10
73755,0.0
73756,1.7133885e-34
73757,0.0
73758,1.3339681e-12
73759,0.0
73760,1.6671987e-26
73761,6.2781044e-27
73762,2.3354107e-20
73763,0.0
73764,0.0
73765,0.0
73766,6.993811e-24
73767,0.0
73768,1.5540106e-20
73769,4.50929e-19
73770,2.5699103e-14
73771,0.0
73772,0.0
73773,0.0
73774,1.8118007e-17
73775,0.0
73776,3.4170274e-08
73777,0.0009017427
73778,8.9450095e-06
73779,4.186788e-31
73780,2.4326102e-24
73781,0.0
73782,1.2628907e-05
73783,0.0
73784,2.5530634e-15
73785,2.0683227e-15
73786,6.938752e-12
73787,0.0
73788,3.6716452e-38
73789,0.0
73790,4.0719362e-13
73791,0.0
73792,8.4238857e-26
73793,3.833692e-26
73794,8.404003e-22
73795,0.0
73796,0.0
73797,0.0
73798,1.5260803e-23
73799,0.0
73800,0.0
73801,0.0
73802,0.0
73803,0.0
73804,0.0
73805,0.0
73806,0.0
73807,0.0
73808,8.284507e-12
73809,7.191782e-14
73810,6.5658796e-13
73811,0.0
73812,1.7826579e-31
73813,0.0
73814,2.698151e-12
73815,0.0
73816,0.0
73817,0.0
73818,0.0
73819,0.0
73820,0.0
73821,0.0
73822,0.0
73823,0.0
73824,4.787553e-33
73825,6.6479176e-35
73826,2.536436e-29
73827,0.0
73828,0.0
73829,0.0
73830,1.0669617e-31
73831,0.0
73832,3.930132e-27
73833,9.261565e-28
73834,6.8279246e-22
73835,0.0
73836,0.0
73837,0.0
73838,5.889376e-25
73839,0.0
73840,1.5389404e-17
73841,1.5433724e-18
73842,2.6412994e-16
73843,0.0
73844,0.0
73845,0.0
73846,1.232035e-16
73847,0.0
73848,0.0
73849,0.0
73850,0.0
73851,0.0
73852,0.0
73853,0.0
73854,0.0
73855,0.0
73856,6.23396e-18
73857,1.609704e-17
73858,9.343636e-15
73859,0.0
73860,0.0
73861,0.0
73862,5.818814e-16
73863,0.0
73864,4.7341754e-19
73865,4.3310552e-18
73866,1.1129103e-13
73867,0.0
73868,9.958628e-37
73869,0.0
73870,2.0679192e-16
73871,0.0
73872,4.614982e-23
73873,5.8776246e-22
73874,1.1636978e-17
73875,0.0
73876,0.0
73877,0.0
73878,1.9151516e-20
73879,0.0
73880,5.0076753e-18
73881,3.1516716e-17
73882,1.2539097e-12
73883,0.0
73884,0.0
73885,0.0
73886,2.3384208e-15
73887,0.0
73888,6.075171e-16
73889,6.4486727e-19
73890,9.786599e-14
73891,0.0
73892,2.722662e-37
73893,0.0
73894,1.8109111e-15
73895,0.0
73896,7.931085e-29
73897,6.1731754e-30
73898,1.0049334e-22
73899,0.0
73900,0.0
73901,0.0
73902,1.3889267e-26
73903,0.0
73904,2.3939369e-24
73905,1.6674547e-24
73906,2.4798657e-20
73907,0.0
73908,0.0
73909,0.0
73910,2.4045563e-22
73911,0.0
73912,0.0
73913,0.0
73914,6.831855e-38
73915,0.0
73916,0.0
73917,0.0
73918,0.0
73919,0.0
73920,3.3688116e-14
73921,2.622076e-15
73922,4.4880797e-11
73923,0.0
73924,3.3578894e-35
73925,0.0
73926,5.4188067e-13
73927,0.0
73928,1.7450811e-22
73929,1.9395959e-22
73930,1.4520734e-17
73931,0.0
73932,0.0
73933,0.0
73934,5.2340386e-20
73935,0.0
73936,1.3349166e-36
73937,0.0
73938,3.8240113e-32
73939,0.0
73940,0.0
73941,0.0
73942,5.6208323e-35
73943,0.0
73944,0.0
73945,0.0
73946,0.0
73947,0.0
73948,0.0
73949,0.0
73950,0.0
73951,0.0
73952,1.71877e-26
73953,1.8425507e-26
73954,1.243355e-19
73955,0.0
73956,0.0
73957,0.0
73958,4.121279e-24
73959,0.0
73960,2.460497e-16
73961,9.2493165e-20
73962,6.1412377e-13
73963,0.0
73964,0.0
73965,0.0
73966,1.1516517e-15
73967,0.0
73968,3.9453946e-19
73969,5.391046e-20
73970,9.8937134e-17
73971,0.0
73972,0.0
73973,0.0
73974,1.4762067e-17
73975,0.0
73976,3.3388066e-20
73977,5.2307626e-21
73978,1.810842e-15
73979,0.0
73980,0.0
73981,0.0
73982,1.2430521e-18
73983,0.0
73984,4.4463077e-13
73985,1.1827707e-12
73986,4.4574917e-09
73987,0.0
73988,6.618493e-34
73989,0.0
73990,5.4400207e-11
73991,0.0
73992,2.3523782e-15
73993,2.7667278e-16
73994,5.1349806e-11
73995,0.0
73996,1.648993e-36
73997,0.0
73998,2.3402257e-13
73999,0.0
74000,1.2678783e-11
74001,2.0020833e-13
74002,7.0350414e-10
74003,3.2156655e-36
74004,1.3294437e-28
74005,0.0
74006,7.8145136e-11
74007,0.0
74008,2.9138155e-12
74009,7.1816283e-13
74010,5.4370184e-09
74011,9.681808e-37
74012,4.8155823e-31
74013,0.0
74014,1.5373205e-10
74015,0.0
74016,5.917344e-18
74017,5.191725e-19
74018,1.573881e-15
74019,0.0
74020,0.0
74021,0.0
74022,1.1518752e-16
74023,0.0
74024,5.3094916e-12
74025,3.8658497e-13
74026,3.8000348e-08
74027,0.0
74028,1.7540756e-32
74029,0.0
74030,3.209097e-10
74031,0.0
74032,3.5111758e-15
74033,5.5509347e-15
74034,4.373e-10
74035,0.0
74036,3.5758422e-37
74037,0.0
74038,1.3397537e-12
74039,0.0
74040,2.5929426e-22
74041,6.311351e-23
74042,8.049488e-17
74043,0.0
74044,0.0
74045,0.0
74046,7.7146024e-20
74047,0.0
74048,3.019038e-38
74049,0.0
74050,7.6481786e-34
74051,0.0
74052,0.0
74053,0.0
74054,1.0483717e-36
74055,0.0
74056,5.932617e-20
74057,4.2777496e-21
74058,2.2400273e-15
74059,0.0
74060,0.0
74061,0.0
74062,2.708672e-18
74063,0.0
74064,5.044281e-16
74065,2.2704027e-16
74066,2.148744e-14
74067,0.0
74068,2.7352999e-37
74069,0.0
74070,3.8373714e-15
74071,0.0
74072,4.102106e-06
74073,6.592434e-09
74074,1.4119856e-05
74075,5.7808927e-31
74076,4.418029e-25
74077,0.0
74078,1.0514431e-05
74079,0.0
74080,1.6458039e-17
74081,7.192423e-19
74082,1.1381304e-15
74083,0.0
74084,0.0
74085,0.0
74086,1.114793e-16
74087,0.0
74088,3.088449e-10
74089,1.9567377e-10
74090,4.4135066e-07
74091,0.0
74092,2.8851406e-31
74093,0.0
74094,3.5088114e-08
74095,0.0
74096,0.0
74097,0.0
74098,0.0
74099,0.0
74100,0.0
74101,0.0
74102,0.0
74103,0.0
74104,0.0
74105,0.0
74106,0.0
74107,0.0
74108,0.0
74109,0.0
74110,0.0
74111,0.0
74112,0.0
74113,0.0
74114,0.0
74115,0.0
74116,0.0
74117,0.0
74118,0.0
74119,0.0
74120,4.577685e-32
74121,1.26672805e-33
74122,7.631711e-27
74123,0.0
74124,0.0
74125,0.0
74126,2.8864081e-30
74127,0.0
74128,1.16730176e-35
74129,0.0
74130,2.6811956e-31
74131,0.0
74132,0.0
74133,0.0
74134,7.8727035e-35
74135,0.0
74136,4.4279015e-24
74137,1.029325e-24
74138,9.484853e-20
74139,0.0
74140,0.0
74141,0.0
74142,3.606308e-22
74143,0.0
74144,6.316717e-17
74145,2.2537732e-17
74146,1.9995997e-12
74147,0.0
74148,0.0
74149,0.0
74150,9.759677e-15
74151,0.0
74152,2.2226224e-21
74153,2.2226224e-21
74154,2.2226224e-21
74155,2.2226224e-21
74156,1.190483e-21
74157,5.842658e-16
74158,0.0
74159,0.0
74160,0.0
74161,2.1045234e-19
74162,0.0
74163,2.2180384e-15
74164,8.406145e-16
74165,1.5587942e-11
74166,0.0
74167,1.4539628e-33
74168,0.0
74169,1.1909739e-13
74170,0.0
74171,0.0
74172,0.0
74173,0.0
74174,0.0
74175,0.0
74176,0.0
74177,0.0
74178,0.0
74179,6.1086814e-16
74180,1.1072122e-14
74181,6.205155e-11
74182,0.0
74183,2.0276838e-37
74184,0.0
74185,3.7753107e-13
74186,0.0
74187,2.2141115e-19
74188,2.891878e-20
74189,1.720418e-13
74190,0.0
74191,0.0
74192,0.0
74193,4.3142707e-17
74194,0.0
74195,3.0141127e-08
74196,3.0141127e-08
74197,3.0141127e-08
74198,3.0141127e-08
74199,3.0141127e-08
74200,3.0141127e-08
74201,1.2666557e-06
74202,1.2666557e-06
74203,1.2666557e-06
74204,1.2666557e-06
74205,1.8690226e-06
74206,4.0296788e-33
74207,4.0108013e-25
74208,0.0
74209,2.357378e-06
74210,0.0
74211,2.3809612e-11
74212,2.3809612e-11
74213,2.7781055e-10
74214,2.7781055e-10
74215,1.958486e-09
74216,1.958486e-09
74217,0.0
74218,2.4740018e-32
74219,0.0
74220,8.663818e-10
74221,0.0
74222,0.056119602
74223,0.16811408
74224,0.14466055
74225,3.1578916e-18
74226,4.7456466e-12
74227,0.0
74228,0.26466942
74229,0.0
74230,0.056119602
74231,0.16811408
74232,0.14466055
