Id,WnvPresent
74293,0.0
74294,8.536459e-26
74295,6.978507e-26
74296,5.6813463e-19
74297,0.0
74298,0.0
74299,0.0
74300,1.7545264e-22
74301,0.0
74302,7.298794e-11
74303,2.3599753e-13
74304,2.9376634e-10
74305,5.952228e-34
74306,9.121422e-28
74307,0.0
74308,1.7118089e-10
74309,0.0
74310,3.0974792e-11
74311,4.6481542e-08
74312,2.9541745e-06
74313,4.737561e-31
74314,1.5136598e-25
74315,0.0
74316,7.576163e-08
74317,0.0
74318,7.3690553e-19
74319,5.422561e-20
74320,4.1738078e-16
74321,0.0
74322,0.0
74323,0.0
74324,2.9554968e-17
74325,0.0
74326,1.01847584e-29
74327,1.1460023e-31
74328,1.77369e-24
74329,0.0
74330,0.0
74331,0.0
74332,1.3257726e-27
74333,0.0
74334,1.6250697e-21
74335,1.9865608e-23
74336,3.1191968e-18
74337,0.0
74338,0.0
74339,0.0
74340,1.9852685e-20
74341,0.0
74342,0.0
74343,0.0
74344,0.0
74345,0.0
74346,0.0
74347,0.0
74348,0.0
74349,0.0
74350,1.5296223e-10
74351,4.2524173e-10
74352,2.1295163e-09
74353,4.7341798e-32
74354,1.956566e-25
74355,0.0
74356,3.424065e-09
74357,0.0
74358,2.4760146e-08
74359,1.4639288e-09
74360,2.5327334e-05
74361,5.5460793e-33
74362,1.3254446e-26
74363,0.0
74364,1.7132467e-06
74365,0.0
74366,5.0164437e-21
74367,5.8054742e-21
74368,4.2323748e-17
74369,0.0
74370,0.0
74371,0.0
74372,6.1422974e-19
74373,0.0
74374,4.2153963e-15
74375,4.2153963e-15
74376,2.8067169e-14
74377,2.0560151e-08
74378,0.0
74379,8.132726e-33
74380,0.0
74381,1.7312464e-11
74382,0.0
74383,3.98222e-23
74384,1.4063953e-23
74385,1.866569e-18
74386,0.0
74387,0.0
74388,0.0
74389,5.4239243e-21
74390,0.0
74391,0.03359263
74392,0.27762952
74393,0.33994725
74394,3.4032114e-16
74395,1.2117624e-11
74396,0.0
74397,0.3560803
74398,0.0
74399,0.03359263
74400,0.27762952
74401,0.33994725
74402,3.4032114e-16
74403,1.2117624e-11
74404,0.0
74405,0.3560803
74406,0.0
74407,4.204243e-19
74408,6.7831744e-20
74409,6.519e-16
74410,0.0
74411,2.3857608e-38
74412,0.0
74413,3.825266e-17
74414,0.0
74415,0.03359263
74416,0.27762952
74417,0.33994725
74418,3.4032114e-16
74419,1.2117624e-11
74420,0.0
74421,0.3560803
74422,0.0
74423,1.6982305e-15
74424,2.6542699e-15
74425,3.8448555e-13
74426,0.0
74427,2.9984994e-34
74428,0.0
74429,1.5343038e-13
74430,0.0
74431,2.5504782e-27
74432,3.0308957e-26
74433,3.433221e-20
74434,0.0
74435,0.0
74436,0.0
74437,6.633262e-24
74438,0.0
74439,0.0
74440,0.0
74441,0.0
74442,0.0
74443,0.0
74444,0.0
74445,0.0
74446,0.0
74447,0.0
74448,0.0
74449,0.0
74450,0.0
74451,0.0
74452,0.0
74453,0.0
74454,0.0
74455,0.03359263
74456,0.27762952
74457,0.33994725
74458,3.4032114e-16
74459,1.2117624e-11
74460,0.0
74461,0.3560803
74462,0.0
74463,0.0
74464,0.0
74465,0.0
74466,0.0
74467,0.0
74468,0.0
74469,0.0
74470,0.0
74471,4.1501997e-23
74472,3.3306966e-24
74473,2.0862858e-16
74474,0.0
74475,0.0
74476,0.0
74477,1.25344076e-20
74478,0.0
74479,5.6315366e-05
74480,1.8053932e-07
74481,8.103577e-05
74482,1.4008575e-25
74483,3.8404683e-19
74484,0.0
74485,7.5196775e-05
74486,0.0
74487,1.7528275e-29
74488,1.6090655e-32
74489,2.722032e-27
74490,0.0
74491,0.0
74492,0.0
74493,7.0859314e-29
74494,0.0
74495,1.4032757e-06
74496,5.6317695e-08
74497,0.00024865338
74498,5.678622e-32
74499,3.906683e-25
74500,0.0
74501,6.95172e-05
74502,0.0
74503,6.717621e-18
74504,4.361726e-19
74505,2.1452346e-14
74506,0.0
74507,0.0
74508,0.0
74509,7.7217435e-16
74510,0.0
74511,2.7040185e-16
74512,2.7653746e-18
74513,1.4914587e-13
74514,0.0
74515,2.5217888e-38
74516,0.0
74517,1.053523e-14
74518,0.0
74519,1.7538988e-09
74520,5.1102176e-09
74521,2.3002997e-09
74522,1.29390465e-36
74523,7.042515e-30
74524,0.0
74525,6.549036e-08
74526,0.0
74527,4.563428e-11
74528,2.7184807e-10
74529,1.6080434e-10
74530,0.0
74531,1.1592279e-31
74532,0.0
74533,1.7128974e-09
74534,0.0
74535,1.19640666e-35
74536,2.677353e-38
74537,1.7147242e-32
74538,0.0
74539,0.0
74540,0.0
74541,1.289068e-34
74542,0.0
74543,2.3932922e-10
74544,3.866748e-10
74545,2.4671297e-06
74546,2.2047413e-32
74547,6.5021745e-27
74548,0.0
74549,9.349248e-08
74550,0.0
74551,1.4663974e-05
74552,0.001296812
74553,0.00035773392
74554,1.9617113e-29
74555,1.3893013e-21
74556,0.0
74557,0.0020223467
74558,0.0
74559,3.6809336e-13
74560,6.739342e-16
74561,7.3315154e-14
74562,0.0
74563,3.1355513e-34
74564,0.0
74565,2.2127291e-13
74566,0.0
74567,1.686739e-14
74568,3.7059346e-17
74569,1.3299775e-11
74570,0.0
74571,4.120014e-35
74572,0.0
74573,3.6270469e-13
74574,0.0
74575,4.6559798e-08
74576,1.0531741e-09
74577,1.4319767e-05
74578,1.3142634e-32
74579,1.0248545e-24
74580,0.0
74581,1.4867327e-06
74582,0.0
74583,1.0342814e-22
74584,6.489519e-25
74585,5.1703768e-20
74586,0.0
74587,0.0
74588,0.0
74589,1.4304254e-21
74590,0.0
74591,0.021022763
74592,4.3719232e-05
74593,0.12860611
74594,9.530844e-27
74595,3.260518e-20
74596,0.0
74597,0.06846552
74598,0.0
74599,2.7289154e-19
74600,3.1696299e-21
74601,2.1923313e-15
74602,0.0
74603,0.0
74604,0.0
74605,1.6154434e-17
74606,0.0
74607,3.7153948e-22
74608,3.6872936e-24
74609,2.0591233e-19
74610,0.0
74611,0.0
74612,0.0
74613,7.995822e-21
74614,0.0
74615,9.381523e-07
74616,2.3724128e-10
74617,9.556472e-07
74618,4.3878453e-33
74619,4.640768e-26
74620,0.0
74621,1.1254776e-06
74622,0.0
74623,5.8373506e-14
74624,5.594621e-15
74625,6.0635816e-09
74626,0.0
74627,2.348381e-36
74628,0.0
74629,1.2631497e-11
74630,0.0
74631,7.675777e-05
74632,7.675777e-05
74633,7.675777e-05
74634,7.675777e-05
74635,7.675777e-05
74636,7.675777e-05
74637,7.675777e-05
74638,1.4321557e-05
74639,0.0032501395
74640,2.3697919e-27
74641,2.9071644e-20
74642,0.0
74643,0.0015921413
74644,0.0
74645,0.013650196
74646,5.507231e-05
74647,0.00038313124
74648,1.525549e-25
74649,2.2138496e-19
74650,0.0
74651,0.012041918
74652,0.0
74653,3.406611e-33
74654,1.10032456e-35
74655,5.0430352e-29
74656,0.0
74657,0.0
74658,0.0
74659,6.4095863e-32
74660,0.0
74661,1.5994348e-30
74662,3.104917e-32
74663,1.0621967e-26
74664,0.0
74665,0.0
74666,0.0
74667,3.9524392e-29
74668,0.0
74669,1.289538e-07
74670,1.289538e-07
74671,1.289538e-07
74672,1.289538e-07
74673,1.289538e-07
74674,1.289538e-07
74675,1.289538e-07
74676,1.289538e-07
74677,1.289538e-07
74678,1.289538e-07
74679,5.2785936e-08
74680,5.2785936e-08
74681,5.2785936e-08
74682,3.8615635e-05
74683,8.635811e-31
74684,5.4369666e-24
74685,0.0
74686,6.055256e-06
74687,0.0
74688,0.015874164
74689,2.3901566e-07
74690,4.435862e-05
74691,9.3655246e-27
74692,7.882861e-20
74693,0.0
74694,0.0008640794
74695,0.0
74696,3.2085337e-10
74697,1.5550705e-11
74698,6.106155e-08
74699,3.8846633e-38
74700,5.562042e-30
74701,0.0
74702,1.4154562e-08
74703,0.0
74704,4.106263e-12
74705,6.0131905e-10
74706,1.184647e-08
74707,5.0165965e-36
74708,3.0703524e-29
74709,0.0
74710,2.4555127e-09
74711,0.0
74712,7.89559e-09
74713,2.0016892e-06
74714,1.8281597e-05
74715,5.088032e-32
74716,2.0614986e-25
74717,0.0
74718,7.869095e-06
74719,0.0
74720,8.920105e-32
74721,3.9269258e-34
74722,5.805276e-28
74723,0.0
74724,0.0
74725,0.0
74726,2.2810906e-30
74727,0.0
74728,1.7018558e-11
74729,1.4170351e-10
74730,1.9533259e-06
74731,1.0853384e-34
74732,1.0078748e-28
74733,0.0
74734,1.5445611e-08
74735,0.0
74736,3.7949968e-29
74737,1.7670779e-32
74738,4.601545e-26
74739,0.0
74740,0.0
74741,0.0
74742,2.2770588e-28
74743,0.0
74744,2.8197723e-36
74745,4.356049e-37
74746,2.2122249e-30
74747,0.0
74748,0.0
74749,0.0
74750,5.273623e-34
74751,0.0
74752,8.2614964e-13
74753,9.876383e-14
74754,2.6343505e-09
74755,0.0
74756,2.118076e-36
74757,0.0
74758,1.9827469e-10
74759,0.0
74760,6.0033e-29
74761,1.9615746e-31
74762,6.805495e-26
74763,0.0
74764,0.0
74765,0.0
74766,6.2989234e-28
74767,0.0
74768,1.9408584e-14
74769,1.9408584e-14
74770,1.9408584e-14
74771,9.7811685e-14
74772,3.5415695e-08
74773,2.3911544e-38
74774,1.0377624e-31
74775,0.0
74776,3.0160235e-11
74777,0.0
74778,2.1178264e-35
74779,1.9171005e-38
74780,1.7915475e-31
74781,0.0
74782,0.0
74783,0.0
74784,3.7734636e-34
74785,0.0
74786,9.581428e-30
74787,1.5982361e-34
74788,5.929923e-28
74789,0.0
74790,0.0
74791,0.0
74792,7.26629e-30
74793,0.0
74794,3.617795e-07
74795,8.693838e-08
74796,2.977827e-06
74797,7.8370706e-29
74798,6.1275875e-23
74799,0.0
74800,4.121182e-06
74801,0.0
74802,1.8518299e-12
74803,1.7458e-11
74804,3.6659682e-09
74805,0.0
74806,1.2204249e-31
74807,0.0
74808,3.8436443e-10
74809,0.0
74810,3.3232038e-08
74811,6.1300296e-12
74812,1.5606344e-07
74813,4.6815103e-38
74814,1.093181e-31
74815,0.0
74816,7.521622e-08
74817,0.0
74818,0.0020965692
74819,6.2589635e-05
74820,0.00011265731
74821,2.2389223e-25
74822,2.0659065e-18
74823,0.0
74824,0.0024670544
74825,0.0
74826,9.3542035e-35
74827,4.5218404e-37
74828,3.2006225e-30
74829,0.0
74830,0.0
74831,0.0
74832,2.617365e-33
74833,0.0
74834,9.0851e-09
74835,2.7955227e-11
74836,3.711092e-09
74837,1.78677e-31
74838,3.7416717e-26
74839,0.0
74840,1.3459703e-08
74841,0.0
74842,5.0232306e-14
74843,1.4631956e-15
74844,5.6480562e-12
74845,0.0
74846,4.644131e-34
74847,0.0
74848,9.425787e-13
74849,0.0
74850,9.062899e-38
74851,0.0
74852,7.917673e-34
74853,0.0
74854,0.0
74855,0.0
74856,1.47343004e-36
74857,0.0
74858,0.0024650288
74859,0.0024650288
74860,0.0024650288
74861,0.0024650288
74862,5.380744e-07
74863,0.00018535047
74864,8.24474e-26
74865,9.129401e-19
74866,0.0
74867,0.0010348225
74868,0.0
74869,3.574886e-07
74870,8.589607e-11
74871,1.3373591e-08
74872,9.076133e-34
74873,4.8252457e-27
74874,0.0
74875,1.0201008e-07
74876,0.0
74877,0.0034944408
74878,0.0034944408
74879,0.0034944408
74880,0.0034944408
74881,0.0034944408
74882,0.00059973105
74883,0.00059973105
74884,0.069048084
74885,2.6301397e-23
74886,2.1495341e-15
74887,0.0
74888,0.041934863
74889,0.0
74890,2.4795764e-07
74891,1.9709425e-09
74892,2.0152528e-07
74893,3.7038234e-35
74894,2.2423294e-28
74895,0.0
74896,5.882545e-07
74897,0.0
74898,0.0
74899,0.0
74900,4.6358935e-37
74901,0.0
74902,0.0
74903,0.0
74904,0.0
74905,0.0
74906,9.624109e-29
74907,4.371044e-31
74908,2.7183003e-24
74909,0.0
74910,0.0
74911,0.0
74912,7.101173e-27
74913,0.0
74914,0.0
74915,0.0
74916,0.0
74917,0.0
74918,0.0
74919,0.0
74920,0.0
74921,0.0
74922,1.6744443e-20
74923,6.8716325e-24
74924,3.6942035e-18
74925,0.0
74926,0.0
74927,0.0
74928,9.148117e-20
74929,0.0
74930,1.2628179e-10
74931,1.405884e-14
74932,1.0833089e-09
74933,0.0
74934,2.248758e-32
74935,0.0
74936,3.5818434e-10
74937,0.0
74938,0.0
74939,0.0
74940,0.0
74941,0.0
74942,0.0
74943,0.0
74944,0.0
74945,0.0
74946,3.986564e-17
74947,2.3416767e-17
74948,2.6439562e-12
74949,0.0
74950,2.8474008e-36
74951,0.0
74952,1.06891e-14
74953,0.0
74954,7.219614e-25
74955,2.6857753e-28
74956,3.2722395e-22
74957,0.0
74958,0.0
74959,0.0
74960,3.0802029e-24
74961,0.0
74962,5.2498127e-36
74963,0.0
74964,3.205629e-32
74965,0.0
74966,0.0
74967,0.0
74968,8.220991e-35
74969,0.0
74970,0.0
74971,0.0
74972,2.502693e-35
74973,0.0
74974,0.0
74975,0.0
74976,0.0
74977,0.0
74978,6.8611436e-05
74979,6.8611436e-05
74980,8.306583e-06
74981,0.0013101676
74982,8.186729e-26
74983,7.087717e-21
74984,0.0
74985,0.0013322212
74986,0.0
74987,7.3372695e-09
74988,1.3848308e-09
74989,3.1711165e-06
74990,9.6935055e-33
74991,1.8999085e-26
74992,0.0
74993,3.1142258e-07
74994,0.0
74995,3.392276e-21
74996,5.003097e-24
74997,7.9128123e-19
74998,0.0
74999,0.0
75000,0.0
75001,2.235361e-20
75002,0.0
75003,0.009666715
75004,4.3497542e-07
75005,0.0013257053
75006,3.0978366e-28
75007,9.921927e-21
75008,0.0
75009,0.004126897
75010,0.0
75011,2.5282775e-18
75012,2.253238e-19
75013,4.3483324e-13
75014,0.0
75015,0.0
75016,0.0
75017,7.593855e-16
75018,0.0
75019,2.2013856e-12
75020,3.7515568e-10
75021,7.919656e-06
75022,4.4680237e-34
75023,8.590548e-28
75024,0.0
75025,1.3775999e-08
75026,0.0
75027,1.1586074e-07
75028,2.4109443e-06
75029,4.6876266e-07
75030,4.6657454e-25
75031,2.1693316e-20
75032,0.0
75033,1.3335024e-06
75034,0.0
75035,6.8281123e-13
75036,1.79161e-15
75037,1.4822115e-12
75038,3.9313543e-38
75039,1.4858847e-32
75040,0.0
75041,9.602203e-13
75042,0.0
75043,8.4990175e-21
75044,2.545479e-22
75045,1.697892e-17
75046,0.0
75047,0.0
75048,0.0
75049,2.0180796e-19
75050,0.0
75051,0.0
75052,0.0
75053,0.0
75054,0.0
75055,0.0
75056,0.0
75057,0.0
75058,0.0
75059,9.43912e-07
75060,4.22498e-09
75061,1.1113524e-07
75062,2.0658083e-29
75063,1.0731307e-21
75064,0.0
75065,3.5216013e-07
75066,0.0
75067,0.0
75068,0.0
75069,0.0
75070,0.0
75071,0.0
75072,0.0
75073,0.0
75074,0.0
75075,7.494431e-30
75076,9.3020165e-32
75077,1.0728379e-25
75078,0.0
75079,0.0
75080,0.0
75081,2.5721088e-28
75082,0.0
75083,2.210992e-16
75084,3.473363e-18
75085,5.9646683e-13
75086,0.0
75087,6.677568e-38
75088,0.0
75089,6.946912e-15
75090,0.0
75091,6.9863074e-12
75092,5.0963702e-15
75093,7.751663e-14
75094,2.0728007e-38
75095,4.8207444e-32
75096,0.0
75097,1.2793117e-12
75098,0.0
75099,1.2846192e-36
75100,0.0
75101,8.3271395e-34
75102,0.0
75103,0.0
75104,0.0
75105,9.382396e-36
75106,0.0
75107,5.8239977e-09
75108,2.5844178e-09
75109,1.612716e-07
75110,1.4132342e-33
75111,2.0246886e-26
75112,0.0
75113,2.55548e-07
75114,0.0
75115,1.564328e-15
75116,1.5201369e-15
75117,5.5989206e-12
75118,1.7192474e-35
75119,1.1114216e-31
75120,0.0
75121,9.7864865e-14
75122,0.0
75123,2.1811693e-12
75124,1.2205841e-11
75125,4.7252348e-07
75126,5.539598e-37
75127,4.4624944e-31
75128,0.0
75129,3.5146104e-09
75130,0.0
75131,4.8255293e-09
75132,5.26395e-10
75133,3.2728922e-06
75134,2.0175936e-35
75135,3.427711e-28
75136,0.0
75137,5.5748916e-07
75138,0.0
75139,5.788683e-12
75140,2.4720987e-15
75141,1.8758694e-11
75142,1.17650196e-35
75143,2.8159972e-30
75144,0.0
75145,2.4145232e-12
75146,0.0
75147,6.005048e-19
75148,8.060256e-21
75149,8.1328583e-16
75150,0.0
75151,0.0
75152,0.0
75153,2.2629223e-17
75154,0.0
75155,2.116451e-15
75156,1.5985608e-17
75157,7.555476e-14
75158,0.0
75159,1.3832892e-35
75160,0.0
75161,1.3812344e-14
75162,0.0
75163,3.6140084e-36
75164,1.540504e-38
75165,6.470631e-33
75166,0.0
75167,0.0
75168,0.0
75169,6.2202236e-35
75170,0.0
75171,7.957395e-09
75172,3.2135576e-09
75173,7.8149415e-06
75174,3.7078172e-31
75175,6.914754e-25
75176,0.0
75177,3.3012418e-07
75178,0.0
75179,1.7070303e-16
75180,2.646635e-16
75181,4.3427545e-13
75182,0.0
75183,1.3687703e-35
75184,0.0
75185,3.5344865e-14
75186,0.0
75187,3.1810984e-30
75188,2.589371e-32
75189,1.6688785e-26
75190,0.0
75191,0.0
75192,0.0
75193,5.6166063e-29
75194,0.0
75195,0.0
75196,0.0
75197,0.0
75198,0.0
75199,0.0
75200,0.0
75201,0.0
75202,0.0
75203,8.9125745e-20
75204,2.1883318e-20
75205,7.332887e-14
75206,0.0
75207,0.0
75208,0.0
75209,6.4149676e-17
75210,0.0
75211,1.8176359e-10
75212,3.2465092e-14
75213,8.149067e-09
75214,2.6854044e-37
75215,5.95276e-31
75216,0.0
75217,2.9758312e-10
75218,0.0
75219,6.6379727e-12
75220,3.126003e-15
75221,3.044375e-13
75222,0.0
75223,1.3975585e-33
75224,0.0
75225,2.667037e-12
75226,0.0
75227,2.1625817e-12
75228,2.5221177e-14
75229,2.4493557e-10
75230,0.0
75231,6.999571e-33
75232,0.0
75233,5.5521004e-11
75234,0.0
75235,2.4314224e-07
75236,1.8332821e-07
75237,0.0004577152
75238,2.3989303e-30
75239,1.19121775e-23
75240,0.0
75241,3.3157863e-05
75242,0.0
75243,3.8094413e-11
75244,2.0073034e-12
75245,4.638872e-08
75246,6.811839e-32
75247,5.2582745e-27
75248,0.0
75249,5.627856e-10
75250,0.0
75251,7.90045e-07
75252,4.1774567e-07
75253,0.00012698393
75254,1.2572056e-26
75255,2.1092068e-21
75256,0.0
75257,2.9469027e-05
75258,0.0
75259,6.6600045e-11
75260,1.650345e-11
75261,1.9205797e-07
75262,5.509641e-33
75263,1.5553692e-27
75264,0.0
75265,3.7744545e-09
75266,0.0
75267,2.7776696e-11
75268,1.5845598e-14
75269,1.850648e-11
75270,0.0
75271,1.2059254e-32
75272,0.0
75273,3.3389555e-11
75274,0.0
75275,0.00073065056
75276,7.755716e-06
75277,0.001568973
75278,1.6930268e-26
75279,1.5649456e-19
75280,0.0
75281,0.0035248618
75282,0.0
75283,7.981034e-08
75284,4.1196864e-07
75285,0.00015186249
75286,6.2480744e-34
75287,8.503341e-26
75288,0.0
75289,3.550221e-05
75290,0.0
75291,1.1095446e-13
75292,4.4088755e-15
75293,1.7359857e-10
75294,0.0
75295,3.0957905e-37
75296,0.0
75297,1.1502864e-11
75298,0.0
75299,5.5210387e-35
75300,0.0
75301,4.2328127e-31
75302,0.0
75303,0.0
75304,0.0
75305,2.100489e-34
75306,0.0
75307,1.4483686e-11
75308,2.2290463e-13
75309,5.2770206e-09
75310,0.0
75311,3.5802018e-34
75312,0.0
75313,6.333763e-10
75314,0.0
75315,2.9298086e-09
75316,8.944797e-12
75317,8.8067514e-10
75318,2.9273064e-35
75319,4.1983597e-27
75320,0.0
75321,2.8520544e-09
75322,0.0
75323,0.15435234
75324,0.0004997625
75325,0.047715575
75326,3.3782485e-23
75327,1.3341366e-15
75328,0.0
75329,0.1397717
75330,0.0
75331,2.3094944e-11
75332,1.1242401e-15
75333,5.2917507e-15
75334,0.0
75335,5.3347927e-33
75336,0.0
75337,4.633175e-13
75338,0.0
75339,0.0004187811
75340,0.0020369387
75341,0.00678889
75342,1.4300938e-27
75343,9.4315214e-21
75344,0.0
75345,0.019870808
75346,0.0
75347,1.7371526e-35
75348,1.5572315e-37
75349,2.3433055e-30
75350,0.0
75351,0.0
75352,0.0
75353,1.5785506e-33
75354,0.0
75355,0.0
75356,0.0
75357,0.0
75358,0.0
75359,0.0
75360,0.0
75361,0.0
75362,0.0
75363,0.0
75364,0.0
75365,0.0
75366,0.0
75367,0.0
75368,0.0
75369,0.0
75370,0.0
75371,4.568077e-23
75372,2.236414e-24
75373,1.4737633e-19
75374,0.0
75375,0.0
75376,0.0
75377,2.8765064e-21
75378,0.0
75379,0.0
75380,0.0
75381,1.1342743e-35
75382,0.0
75383,0.0
75384,0.0
75385,1.1758225e-38
75386,0.0
75387,1.7102201e-13
75388,4.9344814e-17
75389,5.359378e-12
75390,0.0
75391,2.4200711e-37
75392,0.0
75393,9.573949e-13
75394,0.0
75395,1.6917592e-10
75396,2.3665004e-11
75397,1.4977276e-06
75398,1.3666311e-35
75399,9.4908895e-29
75400,0.0
75401,3.858559e-08
75402,0.0
75403,4.3951423e-10
75404,4.3951423e-10
75405,4.3951423e-10
75406,4.3951423e-10
75407,4.3951423e-10
75408,4.3951423e-10
75409,4.3951423e-10
75410,4.3951423e-10
75411,4.3951423e-10
75412,4.3951423e-10
75413,4.3951423e-10
75414,4.3951423e-10
75415,4.3951423e-10
75416,4.3951423e-10
75417,4.3951423e-10
75418,4.3951423e-10
75419,8.2745666e-10
75420,8.2745666e-10
75421,8.2745666e-10
75422,1.0787206e-06
75423,1.0962868e-33
75424,3.1800354e-27
75425,0.0
75426,1.359729e-07
75427,0.0
75428,4.5316623e-16
75429,4.0597085e-16
75430,1.0817422e-12
75431,2.1618555e-35
75432,1.3472541e-31
75433,0.0
75434,2.4129046e-14
75435,0.0
75436,0.0
75437,0.0
75438,0.0
75439,0.0
75440,0.0
75441,0.0
75442,0.0
75443,0.0
75444,5.368696e-09
75445,1.3755864e-07
75446,1.1834288e-05
75447,5.4609524e-32
75448,1.5522124e-24
75449,0.0
75450,2.3842927e-06
75451,0.0
75452,9.5691295e-09
75453,2.7842497e-09
75454,6.843181e-05
75455,2.4556187e-33
75456,2.6167342e-27
75457,0.0
75458,1.6131621e-06
75459,0.0
75460,0.04393726
75461,0.035708554
75462,0.012535615
75463,4.7392477e-21
75464,1.25597e-13
75465,0.0
75466,0.12360473
75467,0.0
75468,0.004600733
75469,0.00011759939
75470,0.0002463181
75471,4.651453e-27
75472,4.2783067e-20
75473,0.0
75474,0.01200549
75475,0.0
75476,0.40792346
75477,0.41498217
75478,0.3466544
75479,1.8652262e-08
75480,0.0007909845
75481,4.3875398e-35
75482,0.39764506
75483,0.0
75484,0.40792346
75485,0.41498217
75486,0.3466544
75487,1.8652262e-08
75488,0.0007909845
75489,4.3875398e-35
75490,0.39764506
75491,0.0
75492,0.40792346
75493,0.41498217
75494,0.3466544
75495,1.8652262e-08
75496,0.0007909845
75497,4.3875398e-35
75498,0.39764506
75499,0.0
75500,0.40792346
75501,0.41498217
75502,0.3466544
75503,1.8652262e-08
75504,0.0007909845
75505,4.3875398e-35
75506,0.39764506
75507,0.0
75508,0.40792346
75509,0.41498217
75510,0.3466544
75511,1.8652262e-08
75512,0.0007909845
75513,4.3875398e-35
75514,0.39764506
75515,0.0
75516,0.40792346
75517,0.41498217
75518,0.3466544
75519,1.8652262e-08
75520,0.0007909845
75521,4.3875398e-35
75522,0.39764506
75523,0.0
75524,0.40792346
75525,0.41498217
75526,0.3466544
75527,1.8652262e-08
75528,0.0007909845
75529,4.3875398e-35
75530,0.39764506
75531,0.0
75532,0.40792346
75533,0.41498217
75534,0.3466544
75535,1.8652262e-08
75536,0.0007909845
75537,4.3875398e-35
75538,0.39764506
75539,0.0
75540,0.40792346
75541,0.41498217
75542,0.3466544
75543,1.8652262e-08
75544,0.0007909845
75545,4.3875398e-35
75546,0.39764506
75547,0.0
75548,6.3040484e-19
75549,5.9527965e-19
75550,1.0845669e-11
75551,0.0
75552,0.0
75553,0.0
75554,1.329209e-15
75555,0.0
75556,0.033589497
75557,0.00011296304
75558,0.0025746857
75559,5.6179057e-24
75560,1.7124885e-17
75561,0.0
75562,0.028116722
75563,0.0
75564,4.130941e-06
75565,0.0015664636
75566,0.0033678685
75567,8.722718e-24
75568,4.7585146e-17
75569,0.0
75570,0.0014796808
75571,0.0
75572,6.833507e-09
75573,1.431521e-12
75574,2.5210818e-08
75575,1.282532e-38
75576,1.5275892e-30
75577,0.0
75578,2.021323e-08
75579,0.0
75580,5.327397e-23
75581,9.0484454e-26
75582,2.7752328e-19
75583,0.0
75584,0.0
75585,0.0
75586,1.1608313e-21
75587,0.0
75588,4.6322956e-11
75589,9.9142625e-14
75590,1.4244643e-08
75591,0.0
75592,8.055043e-33
75593,0.0
75594,9.2799163e-10
75595,0.0
75596,0.0
75597,0.0
75598,0.0
75599,0.0
75600,0.0
75601,0.0
75602,0.0
75603,0.0
75604,0.0037152078
75605,0.0013267474
75606,0.0010856072
75607,3.641865e-22
75608,6.178237e-16
75609,0.0
75610,0.006688997
75611,0.0
75612,0.047138494
75613,0.047138494
75614,0.0012477469
75615,0.09529393
75616,8.485006e-25
75617,1.21794545e-17
75618,0.0
75619,0.11577773
75620,0.0
75621,5.5761297e-14
75622,4.657338e-16
75623,5.9932836e-12
75624,3.1888615e-38
75625,3.2898707e-32
75626,0.0
75627,4.675404e-13
75628,0.0
75629,2.7575598e-07
75630,2.7575598e-07
75631,2.7575598e-07
75632,2.7575598e-07
75633,2.7575598e-07
75634,2.0176296e-07
75635,0.0023989277
75636,2.0257196e-30
75637,1.0766812e-22
75638,0.0
75639,0.00011193761
75640,0.0
75641,1.7846498e-14
75642,6.117543e-16
75643,1.3306811e-10
75644,0.0
75645,1.7155394e-35
75646,0.0
75647,2.000149e-12
75648,0.0
75649,0.40792346
75650,0.41498217
75651,0.3466544
75652,1.8652262e-08
75653,0.0007909845
75654,4.3875398e-35
75655,0.39764506
75656,0.0
75657,0.40792346
75658,0.41498217
75659,0.3466544
75660,1.8652262e-08
75661,0.0007909845
75662,4.3875398e-35
75663,0.39764506
75664,0.0
75665,1.3983728e-09
75666,1.3983728e-09
75667,6.8963463e-12
75668,6.7070665e-08
75669,1.1000224e-35
75670,2.0273682e-28
75671,0.0
75672,2.9756187e-08
75673,0.0
75674,0.40792346
75675,0.41498217
75676,0.3466544
75677,1.8652262e-08
75678,0.0007909845
75679,4.3875398e-35
75680,0.39764506
75681,0.0
75682,1.5538266e-07
75683,6.06816e-10
75684,7.939388e-08
75685,5.4338314e-33
75686,7.5518714e-26
75687,0.0
75688,2.7024188e-07
75689,0.0
75690,2.4467997e-19
75691,2.4467997e-19
75692,6.484957e-20
75693,3.108275e-14
75694,0.0
75695,0.0
75696,0.0
75697,6.55193e-17
75698,0.0
75699,0.0
75700,0.0
75701,0.0
75702,0.0
75703,0.0
75704,0.0
75705,0.0
75706,0.0
75707,0.0
75708,0.0
75709,0.0
75710,0.0
75711,0.0
75712,0.0
75713,0.0
75714,0.0
75715,0.40792346
75716,0.41498217
75717,0.3466544
75718,1.8652262e-08
75719,0.0007909845
75720,4.3875398e-35
75721,0.39764506
75722,0.0
75723,0.0
75724,0.0
75725,0.0
75726,0.0
75727,0.0
75728,0.0
75729,0.0
75730,0.0
75731,2.309547e-15
75732,3.2433914e-17
75733,2.363877e-09
75734,0.0
75735,2.0212538e-34
75736,0.0
75737,5.6717164e-13
75738,0.0
75739,3.0622952e-05
75740,5.4526167e-06
75741,0.0013352126
75742,1.7997472e-23
75743,1.7321849e-18
75744,0.0
75745,0.00065525435
75746,0.0
