Id,WnvPresent
18762,0.033155080213903745
18763,0.033155080213903745
18764,0.033155080213903745
18765,0.033155080213903745
18766,0.033155080213903745
18767,0.033155080213903745
18768,0.13315508021390374
18769,0.13315508021390374
18770,0.13315508021390374
18771,0.13315508021390374
18772,0.13315508021390374
18773,0.13315508021390374
18774,0.13315508021390374
18775,0.13315508021390374
18776,0.10588235294117647
18777,0.10588235294117647
18778,0.10588235294117647
18779,0.10588235294117647
18780,0.10588235294117647
18781,0.10588235294117647
18782,0.10588235294117647
18783,0.10588235294117647
18784,0.033155080213903745
18785,0.033155080213903745
18786,0.033155080213903745
18787,0.033155080213903745
18788,0.033155080213903745
18789,0.033155080213903745
18790,0.033155080213903745
18791,0.033155080213903745
18792,0.033155080213903745
18793,0.033155080213903745
18794,0.033155080213903745
18795,0.033155080213903745
18796,0.033155080213903745
18797,0.033155080213903745
18798,0.033155080213903745
18799,0.033155080213903745
18800,0.033155080213903745
18801,0.033155080213903745
18802,0.033155080213903745
18803,0.033155080213903745
18804,0.033155080213903745
18805,0.033155080213903745
18806,0.033155080213903745
18807,0.033155080213903745
18808,0.033155080213903745
18809,0.033155080213903745
18810,0.033155080213903745
18811,0.033155080213903745
18812,0.033155080213903745
18813,0.033155080213903745
18814,0.033155080213903745
18815,0.033155080213903745
18816,0.033155080213903745
18817,0.033155080213903745
18818,0.033155080213903745
18819,0.033155080213903745
18820,0.033155080213903745
18821,0.033155080213903745
18822,0.033155080213903745
18823,0.033155080213903745
18824,0.033155080213903745
18825,0.033155080213903745
18826,0.033155080213903745
18827,0.033155080213903745
18828,0.033155080213903745
18829,0.033155080213903745
18830,0.033155080213903745
18831,0.033155080213903745
18832,0.08588235294117648
18833,0.08588235294117648
18834,0.08588235294117648
18835,0.08588235294117648
18836,0.08588235294117648
18837,0.08588235294117648
18838,0.08588235294117648
18839,0.08588235294117648
18840,0.033155080213903745
18841,0.033155080213903745
18842,0.033155080213903745
18843,0.033155080213903745
18844,0.033155080213903745
18845,0.033155080213903745
18846,0.033155080213903745
18847,0.033155080213903745
18848,0.033155080213903745
18849,0.033155080213903745
18850,0.033155080213903745
18851,0.033155080213903745
18852,0.033155080213903745
18853,0.033155080213903745
18854,0.033155080213903745
18855,0.033155080213903745
18856,0.033155080213903745
18857,0.033155080213903745
18858,0.033155080213903745
18859,0.033155080213903745
18860,0.033155080213903745
18861,0.033155080213903745
18862,0.033155080213903745
18863,0.033155080213903745
18864,0.10588235294117647
18865,0.10588235294117647
18866,0.10588235294117647
18867,0.10588235294117647
18868,0.10588235294117647
18869,0.10588235294117647
18870,0.10588235294117647
18871,0.10588235294117647
18872,0.0058823529411764705
18873,0.0058823529411764705
18874,0.0058823529411764705
18875,0.0058823529411764705
18876,0.0058823529411764705
18877,0.0058823529411764705
18878,0.0058823529411764705
18879,0.0058823529411764705
18880,0.037916984975808504
18881,0.037916984975808504
18882,0.037916984975808504
18883,0.037916984975808504
18884,0.037916984975808504
18885,0.037916984975808504
18886,0.037916984975808504
18887,0.037916984975808504
18888,0.033155080213903745
18889,0.033155080213903745
18890,0.033155080213903745
18891,0.033155080213903745
18892,0.033155080213903745
18893,0.033155080213903745
18894,0.033155080213903745
18895,0.033155080213903745
18896,0.0058823529411764705
18897,0.0058823529411764705
18898,0.0058823529411764705
18899,0.0058823529411764705
18900,0.0058823529411764705
18901,0.0058823529411764705
18902,0.0058823529411764705
18903,0.0058823529411764705
18904,0.033155080213903745
18905,0.033155080213903745
18906,0.033155080213903745
18907,0.033155080213903745
18908,0.033155080213903745
18909,0.033155080213903745
18910,0.033155080213903745
18911,0.033155080213903745
18912,0.0058823529411764705
18913,0.0058823529411764705
18914,0.0058823529411764705
18915,0.0058823529411764705
18916,0.0058823529411764705
18917,0.0058823529411764705
18918,0.0058823529411764705
18919,0.0058823529411764705
18920,0.007142857142857143
18921,0.007142857142857143
18922,0.007142857142857143
18923,0.007142857142857143
18924,0.007142857142857143
18925,0.007142857142857143
18926,0.007142857142857143
18927,0.007142857142857143
18928,0.033155080213903745
18929,0.033155080213903745
18930,0.033155080213903745
18931,0.033155080213903745
18932,0.033155080213903745
18933,0.033155080213903745
18934,0.033155080213903745
18935,0.033155080213903745
18936,0.13315508021390374
18937,0.13315508021390374
18938,0.13315508021390374
18939,0.13315508021390374
18940,0.13315508021390374
18941,0.13315508021390374
18942,0.13315508021390374
18943,0.13315508021390374
18944,0.033155080213903745
18945,0.033155080213903745
18946,0.033155080213903745
18947,0.033155080213903745
18948,0.033155080213903745
18949,0.033155080213903745
18950,0.033155080213903745
18951,0.033155080213903745
18952,0.0058823529411764705
18953,0.0058823529411764705
18954,0.0058823529411764705
18955,0.0058823529411764705
18956,0.0058823529411764705
18957,0.0058823529411764705
18958,0.0058823529411764705
18959,0.0058823529411764705
18960,0.033155080213903745
18961,0.033155080213903745
18962,0.033155080213903745
18963,0.033155080213903745
18964,0.033155080213903745
18965,0.033155080213903745
18966,0.033155080213903745
18967,0.033155080213903745
18968,0.0058823529411764705
18969,0.0058823529411764705
18970,0.0058823529411764705
18971,0.0058823529411764705
18972,0.0058823529411764705
18973,0.0058823529411764705
18974,0.0058823529411764705
18975,0.0058823529411764705
18976,0.033155080213903745
18977,0.033155080213903745
18978,0.033155080213903745
18979,0.033155080213903745
18980,0.033155080213903745
18981,0.033155080213903745
18982,0.033155080213903745
18983,0.033155080213903745
18984,0.09441147932527243
18985,0.09441147932527243
18986,0.09441147932527243
18987,0.09441147932527243
18988,0.09441147932527243
18989,0.09441147932527243
18990,0.09441147932527243
18991,0.09441147932527243
18992,0.0058823529411764705
18993,0.0058823529411764705
18994,0.0058823529411764705
18995,0.0058823529411764705
18996,0.0058823529411764705
18997,0.0058823529411764705
18998,0.0058823529411764705
18999,0.0058823529411764705
19000,0.0058823529411764705
19001,0.0058823529411764705
19002,0.029411764705882353
19003,0.029411764705882353
19004,0.029411764705882353
19005,0.029411764705882353
19006,0.029411764705882353
19007,0.029411764705882353
19008,0.029411764705882353
19009,0.029411764705882353
19010,0.029411764705882353
19011,0.029411764705882353
19012,0.007142857142857143
19013,0.007142857142857143
19014,0.007142857142857143
19015,0.007142857142857143
19016,0.007142857142857143
19017,0.007142857142857143
19018,0.007142857142857143
19019,0.007142857142857143
19020,0.007142857142857143
19021,0.007142857142857143
19022,0.007142857142857143
19023,0.007142857142857143
19024,0.007142857142857143
19025,0.007142857142857143
19026,0.007142857142857143
19027,0.007142857142857143
19028,0.029411764705882353
19029,0.029411764705882353
19030,0.029411764705882353
19031,0.029411764705882353
19032,0.029411764705882353
19033,0.029411764705882353
19034,0.029411764705882353
19035,0.029411764705882353
19036,0.029411764705882353
19037,0.029411764705882353
19038,0.029411764705882353
19039,0.029411764705882353
19040,0.029411764705882353
19041,0.029411764705882353
19042,0.029411764705882353
19043,0.029411764705882353
19044,0.0
19045,0.0
19046,0.0
19047,0.0
19048,0.0
19049,0.0
19050,0.0
19051,0.0
19052,0.0365546218487395
19053,0.0365546218487395
19054,0.0365546218487395
19055,0.0365546218487395
19056,0.0365546218487395
19057,0.0365546218487395
19058,0.0365546218487395
19059,0.0365546218487395
19060,0.033155080213903745
19061,0.033155080213903745
19062,0.033155080213903745
19063,0.033155080213903745
19064,0.033155080213903745
19065,0.033155080213903745
19066,0.033155080213903745
19067,0.033155080213903745
19068,0.033155080213903745
19069,0.033155080213903745
19070,0.033155080213903745
19071,0.033155080213903745
19072,0.033155080213903745
19073,0.033155080213903745
19074,0.033155080213903745
19075,0.033155080213903745
19076,0.08964957456336767
19077,0.08964957456336767
19078,0.08964957456336767
19079,0.08964957456336767
19080,0.08964957456336767
19081,0.08964957456336767
19082,0.08964957456336767
19083,0.08964957456336767
19084,0.007142857142857143
19085,0.007142857142857143
19086,0.007142857142857143
19087,0.007142857142857143
19088,0.007142857142857143
19089,0.007142857142857143
19090,0.007142857142857143
19091,0.007142857142857143
19092,0.007142857142857143
19093,0.007142857142857143
19094,0.007142857142857143
19095,0.007142857142857143
19096,0.007142857142857143
19097,0.007142857142857143
19098,0.007142857142857143
19099,0.007142857142857143
19100,0.033155080213903745
19101,0.033155080213903745
19102,0.033155080213903745
19103,0.033155080213903745
19104,0.033155080213903745
19105,0.033155080213903745
19106,0.033155080213903745
19107,0.033155080213903745
19108,0.029411764705882353
19109,0.029411764705882353
19110,0.029411764705882353
19111,0.029411764705882353
19112,0.029411764705882353
19113,0.029411764705882353
19114,0.029411764705882353
19115,0.029411764705882353
19116,0.15588235294117647
19117,0.15588235294117647
19118,0.15588235294117647
19119,0.15588235294117647
19120,0.15588235294117647
19121,0.15588235294117647
19122,0.15588235294117647
19123,0.15588235294117647
19124,0.033155080213903745
19125,0.033155080213903745
19126,0.033155080213903745
19127,0.033155080213903745
19128,0.033155080213903745
19129,0.033155080213903745
19130,0.033155080213903745
19131,0.033155080213903745
19132,0.033155080213903745
19133,0.033155080213903745
19134,0.033155080213903745
19135,0.033155080213903745
19136,0.033155080213903745
19137,0.033155080213903745
19138,0.033155080213903745
19139,0.033155080213903745
19140,0.08834033613445377
19141,0.08834033613445377
19142,0.08834033613445377
19143,0.08834033613445377
19144,0.08834033613445377
19145,0.08834033613445377
19146,0.08834033613445377
19147,0.08834033613445377
19148,0.08834033613445377
19149,0.08834033613445377
19150,0.08834033613445377
19151,0.12211042311661506
19152,0.12211042311661506
19153,0.12211042311661506
19154,0.12211042311661506
19155,0.12211042311661506
19156,0.12211042311661506
19157,0.12211042311661506
19158,0.12211042311661506
19159,0.11852067952687148
19160,0.11852067952687148
19161,0.11852067952687148
19162,0.11852067952687148
19163,0.11852067952687148
19164,0.11852067952687148
19165,0.11852067952687148
19166,0.11852067952687148
19167,0.11852067952687148
19168,0.11852067952687148
19169,0.11852067952687148
19170,0.11852067952687148
19171,0.11852067952687148
19172,0.11852067952687148
19173,0.11852067952687148
19174,0.16088235294117648
19175,0.16088235294117648
19176,0.16088235294117648
19177,0.16088235294117648
19178,0.16088235294117648
19179,0.16088235294117648
19180,0.16088235294117648
19181,0.16088235294117648
19182,0.13072100313479623
19183,0.13072100313479623
19184,0.13072100313479623
19185,0.13072100313479623
19186,0.13072100313479623
19187,0.13072100313479623
19188,0.13072100313479623
19189,0.13072100313479623
19190,0.13072100313479623
19191,0.13072100313479623
19192,0.13072100313479623
19193,0.13072100313479623
19194,0.13072100313479623
19195,0.13072100313479623
19196,0.13072100313479623
19197,0.06172650878533231
19198,0.06172650878533231
19199,0.06172650878533231
19200,0.06172650878533231
19201,0.06172650878533231
19202,0.06172650878533231
19203,0.06172650878533231
19204,0.06172650878533231
19205,0.08964957456336767
19206,0.08964957456336767
19207,0.08964957456336767
19208,0.08964957456336767
19209,0.08964957456336767
19210,0.08964957456336767
19211,0.08964957456336767
19212,0.08964957456336767
19213,0.007142857142857143
19214,0.007142857142857143
19215,0.007142857142857143
19216,0.007142857142857143
19217,0.007142857142857143
19218,0.007142857142857143
19219,0.007142857142857143
19220,0.007142857142857143
19221,0.007142857142857143
19222,0.007142857142857143
19223,0.007142857142857143
19224,0.007142857142857143
19225,0.007142857142857143
19226,0.007142857142857143
19227,0.007142857142857143
19228,0.007142857142857143
19229,0.007142857142857143
19230,0.007142857142857143
19231,0.08834033613445377
19232,0.08834033613445377
19233,0.08834033613445377
19234,0.08834033613445377
19235,0.08834033613445377
19236,0.08834033613445377
19237,0.08834033613445377
19238,0.08834033613445377
19239,0.10588235294117647
19240,0.10588235294117647
19241,0.10588235294117647
19242,0.10588235294117647
19243,0.10588235294117647
19244,0.10588235294117647
19245,0.10588235294117647
19246,0.10588235294117647
19247,0.033155080213903745
19248,0.033155080213903745
19249,0.033155080213903745
19250,0.033155080213903745
19251,0.033155080213903745
19252,0.033155080213903745
19253,0.033155080213903745
19254,0.033155080213903745
19255,0.033155080213903745
19256,0.033155080213903745
19257,0.033155080213903745
19258,0.033155080213903745
19259,0.033155080213903745
19260,0.033155080213903745
19261,0.033155080213903745
19262,0.033155080213903745
19263,0.0058823529411764705
19264,0.0058823529411764705
19265,0.0058823529411764705
19266,0.0058823529411764705
19267,0.0058823529411764705
19268,0.0058823529411764705
19269,0.0058823529411764705
19270,0.0058823529411764705
19271,0.15588235294117647
19272,0.15588235294117647
19273,0.15588235294117647
19274,0.15588235294117647
19275,0.15588235294117647
19276,0.15588235294117647
19277,0.15588235294117647
19278,0.15588235294117647
19279,0.033155080213903745
19280,0.033155080213903745
19281,0.033155080213903745
19282,0.033155080213903745
19283,0.033155080213903745
19284,0.033155080213903745
19285,0.033155080213903745
19286,0.033155080213903745
19287,0.037916984975808504
19288,0.037916984975808504
19289,0.037916984975808504
19290,0.037916984975808504
19291,0.037916984975808504
19292,0.037916984975808504
19293,0.037916984975808504
19294,0.037916984975808504
19295,0.033155080213903745
19296,0.033155080213903745
19297,0.033155080213903745
19298,0.033155080213903745
19299,0.033155080213903745
19300,0.033155080213903745
19301,0.033155080213903745
19302,0.033155080213903745
19303,0.033155080213903745
19304,0.033155080213903745
19305,0.033155080213903745
19306,0.033155080213903745
19307,0.033155080213903745
19308,0.033155080213903745
19309,0.033155080213903745
19310,0.033155080213903745
19311,0.033155080213903745
19312,0.033155080213903745
19313,0.033155080213903745
19314,0.033155080213903745
19315,0.033155080213903745
19316,0.033155080213903745
19317,0.033155080213903745
19318,0.033155080213903745
19319,0.0058823529411764705
19320,0.0058823529411764705
19321,0.0058823529411764705
19322,0.0058823529411764705
19323,0.0058823529411764705
19324,0.0058823529411764705
19325,0.0058823529411764705
19326,0.0058823529411764705
19327,0.033155080213903745
19328,0.033155080213903745
19329,0.033155080213903745
19330,0.033155080213903745
19331,0.033155080213903745
19332,0.033155080213903745
19333,0.033155080213903745
19334,0.033155080213903745
19335,0.033155080213903745
19336,0.033155080213903745
19337,0.033155080213903745
19338,0.033155080213903745
19339,0.033155080213903745
19340,0.033155080213903745
19341,0.033155080213903745
19342,0.033155080213903745
19343,0.05588235294117647
19344,0.05588235294117647
19345,0.05588235294117647
19346,0.05588235294117647
19347,0.05588235294117647
19348,0.05588235294117647
19349,0.05588235294117647
19350,0.05588235294117647
19351,0.033155080213903745
19352,0.033155080213903745
19353,0.033155080213903745
19354,0.033155080213903745
19355,0.033155080213903745
19356,0.033155080213903745
